,time,low,high,open,close
2836,2021-09-24 11:00:00+00:00,2.3114,2.3114,2.3114,2.3114
2837,2021-09-24 12:00:00+00:00,2.1298,2.1418,2.3114,2.1418
2838,2021-09-24 13:00:00+00:00,2.1616,2.216,2.1418,2.1648
2839,2021-09-24 14:00:00+00:00,2.1636,2.1876,2.1648,2.1876
2840,2021-09-24 15:00:00+00:00,2.2356,2.2482,2.1876,2.2482
2841,2021-09-24 16:00:00+00:00,2.1919,2.2421,2.2482,2.1981
2842,2021-09-24 17:00:00+00:00,2.2324,2.255,2.1981,2.2518
2843,2021-09-24 18:00:00+00:00,2.2219,2.2428,2.2518,2.2219
2844,2021-09-24 19:00:00+00:00,2.2292,2.2362,2.2219,2.2292
2845,2021-09-24 20:00:00+00:00,2.2347,2.2718,2.2292,2.2718
2846,2021-09-24 21:00:00+00:00,2.2774,2.2925,2.2718,2.2783
2847,2021-09-24 22:00:00+00:00,2.2895,2.2943,2.2783,2.2943
2848,2021-09-24 23:00:00+00:00,2.3031,2.3031,2.2943,2.3031
2849,2021-09-25 00:00:00+00:00,2.2826,2.2826,2.3031,2.2826
2850,2021-09-25 01:00:00+00:00,2.2683,2.2794,2.2826,2.2683
2851,2021-09-25 02:00:00+00:00,2.2683,2.2683,2.2683,2.2683
2852,2021-09-25 03:00:00+00:00,2.2683,2.2683,2.2683,2.2683
2853,2021-09-25 04:00:00+00:00,2.2683,2.2683,2.2683,2.2683
2854,2021-09-25 05:00:00+00:00,2.3713,2.3758,2.2683,2.3758
2855,2021-09-25 06:00:00+00:00,2.3634,2.3777,2.3758,2.3634
2856,2021-09-25 07:00:00+00:00,2.342,2.342,2.3634,2.342
2857,2021-09-25 08:00:00+00:00,2.342,2.342,2.342,2.342
2858,2021-09-25 09:00:00+00:00,2.342,2.342,2.342,2.342
2859,2021-09-25 10:00:00+00:00,2.342,2.342,2.342,2.342
2860,2021-09-25 11:00:00+00:00,2.342,2.342,2.342,2.342
2861,2021-09-25 12:00:00+00:00,2.323,2.323,2.342,2.323
2862,2021-09-25 13:00:00+00:00,2.323,2.323,2.323,2.323
2863,2021-09-25 14:00:00+00:00,2.323,2.323,2.323,2.323
2864,2021-09-25 15:00:00+00:00,2.323,2.323,2.323,2.323
2865,2021-09-25 16:00:00+00:00,2.3972,2.3972,2.323,2.3972
2866,2021-09-25 17:00:00+00:00,2.3972,2.3972,2.3972,2.3972
2867,2021-09-25 18:00:00+00:00,2.3972,2.3972,2.3972,2.3972
2868,2021-09-25 19:00:00+00:00,2.3943,2.4141,2.3972,2.4141
2869,2021-09-25 20:00:00+00:00,2.4141,2.4141,2.4141,2.4141
2870,2021-09-25 21:00:00+00:00,2.3486,2.3618,2.4141,2.3508
2871,2021-09-25 22:00:00+00:00,2.3508,2.3508,2.3508,2.3508
2872,2021-09-25 23:00:00+00:00,2.3508,2.3508,2.3508,2.3508
2873,2021-09-26 00:00:00+00:00,2.3508,2.3508,2.3508,2.3508
2874,2021-09-26 01:00:00+00:00,2.3508,2.3508,2.3508,2.3508
2875,2021-09-26 02:00:00+00:00,2.3508,2.3508,2.3508,2.3508
2876,2021-09-26 03:00:00+00:00,2.3508,2.3508,2.3508,2.3508
2877,2021-09-26 04:00:00+00:00,2.3508,2.3508,2.3508,2.3508
2878,2021-09-26 05:00:00+00:00,2.3508,2.3508,2.3508,2.3508
2879,2021-09-26 06:00:00+00:00,2.3508,2.3508,2.3508,2.3508
2880,2021-09-26 07:00:00+00:00,2.3508,2.3508,2.3508,2.3508
2881,2021-09-26 08:00:00+00:00,2.178,2.178,2.3508,2.178
2882,2021-09-26 09:00:00+00:00,2.178,2.178,2.178,2.178
2883,2021-09-26 10:00:00+00:00,2.178,2.178,2.178,2.178
2884,2021-09-26 11:00:00+00:00,2.2364,2.2368,2.178,2.2364
2885,2021-09-26 12:00:00+00:00,2.2364,2.2364,2.2364,2.2364
2886,2021-09-26 13:00:00+00:00,2.2364,2.2364,2.2364,2.2364
2887,2021-09-26 14:00:00+00:00,2.2364,2.2364,2.2364,2.2364
2888,2021-09-26 15:00:00+00:00,2.2364,2.2364,2.2364,2.2364
2889,2021-09-26 16:00:00+00:00,2.2364,2.2364,2.2364,2.2364
2890,2021-09-26 17:00:00+00:00,2.2637,2.2735,2.2364,2.2637
2891,2021-09-26 18:00:00+00:00,2.2637,2.2637,2.2637,2.2637
2892,2021-09-26 19:00:00+00:00,2.2637,2.2637,2.2637,2.2637
2893,2021-09-26 20:00:00+00:00,2.255,2.255,2.2637,2.255
2894,2021-09-26 21:00:00+00:00,2.2628,2.2738,2.255,2.2628
2895,2021-09-26 22:00:00+00:00,2.2628,2.2628,2.2628,2.2628
2896,2021-09-26 23:00:00+00:00,2.2628,2.2628,2.2628,2.2628
2897,2021-09-27 00:00:00+00:00,2.2628,2.2628,2.2628,2.2628
2898,2021-09-27 01:00:00+00:00,2.2628,2.2628,2.2628,2.2628
2899,2021-09-27 02:00:00+00:00,2.2628,2.2628,2.2628,2.2628
2900,2021-09-27 03:00:00+00:00,2.2628,2.2628,2.2628,2.2628
2901,2021-09-27 04:00:00+00:00,2.2628,2.2628,2.2628,2.2628
2902,2021-09-27 05:00:00+00:00,2.2628,2.2628,2.2628,2.2628
2903,2021-09-27 06:00:00+00:00,2.2628,2.2628,2.2628,2.2628
2904,2021-09-27 07:00:00+00:00,2.2628,2.2628,2.2628,2.2628
2905,2021-09-27 08:00:00+00:00,2.231,2.2314,2.2628,2.2314
2906,2021-09-27 09:00:00+00:00,2.2314,2.2314,2.2314,2.2314
2907,2021-09-27 10:00:00+00:00,2.2189,2.2226,2.2314,2.2222
2908,2021-09-27 11:00:00+00:00,2.2222,2.2222,2.2222,2.2222
2909,2021-09-27 12:00:00+00:00,2.2233,2.2233,2.2222,2.2233
2910,2021-09-27 13:00:00+00:00,2.2233,2.2233,2.2233,2.2233
2911,2021-09-27 14:00:00+00:00,2.2233,2.2233,2.2233,2.2233
2912,2021-09-27 15:00:00+00:00,2.2233,2.2233,2.2233,2.2233
2913,2021-09-27 16:00:00+00:00,2.2233,2.2233,2.2233,2.2233
2914,2021-09-27 17:00:00+00:00,2.1949,2.1949,2.2233,2.1949
2915,2021-09-27 18:00:00+00:00,2.1836,2.1836,2.1949,2.1836
2916,2021-09-27 19:00:00+00:00,2.1665,2.1665,2.1836,2.1665
2917,2021-09-27 20:00:00+00:00,2.162,2.162,2.1665,2.162
2918,2021-09-27 21:00:00+00:00,2.162,2.162,2.162,2.162
2919,2021-09-27 22:00:00+00:00,2.162,2.162,2.162,2.162
2920,2021-09-27 23:00:00+00:00,2.162,2.162,2.162,2.162
2921,2021-09-28 00:00:00+00:00,2.1604,2.1604,2.162,2.1604
2922,2021-09-28 01:00:00+00:00,2.1604,2.1604,2.1604,2.1604
2923,2021-09-28 02:00:00+00:00,2.1604,2.1604,2.1604,2.1604
2924,2021-09-28 03:00:00+00:00,2.1604,2.1604,2.1604,2.1604
2925,2021-09-28 04:00:00+00:00,2.1604,2.1604,2.1604,2.1604
2926,2021-09-28 05:00:00+00:00,2.1604,2.1604,2.1604,2.1604
2927,2021-09-28 06:00:00+00:00,2.1604,2.1604,2.1604,2.1604
2928,2021-09-28 07:00:00+00:00,2.1604,2.1604,2.1604,2.1604
2929,2021-09-28 08:00:00+00:00,2.1604,2.1604,2.1604,2.1604
2930,2021-09-28 09:00:00+00:00,2.1166,2.1166,2.1604,2.1166
2931,2021-09-28 10:00:00+00:00,2.1166,2.1166,2.1166,2.1166
2932,2021-09-28 11:00:00+00:00,2.1166,2.1166,2.1166,2.1166
2933,2021-09-28 12:00:00+00:00,2.1166,2.1166,2.1166,2.1166
2934,2021-09-28 13:00:00+00:00,2.1166,2.1166,2.1166,2.1166
2935,2021-09-28 14:00:00+00:00,2.1166,2.1166,2.1166,2.1166
2936,2021-09-28 15:00:00+00:00,2.1166,2.1166,2.1166,2.1166
2937,2021-09-28 16:00:00+00:00,2.1166,2.1166,2.1166,2.1166
2938,2021-09-28 17:00:00+00:00,2.1166,2.1166,2.1166,2.1166
2939,2021-09-28 18:00:00+00:00,2.1166,2.1166,2.1166,2.1166
2940,2021-09-28 19:00:00+00:00,2.1166,2.1166,2.1166,2.1166
2941,2021-09-28 20:00:00+00:00,2.1166,2.1166,2.1166,2.1166
2942,2021-09-28 21:00:00+00:00,2.1166,2.1166,2.1166,2.1166
2943,2021-09-28 22:00:00+00:00,2.1166,2.1166,2.1166,2.1166
2944,2021-09-28 23:00:00+00:00,2.1166,2.1166,2.1166,2.1166
2945,2021-09-29 00:00:00+00:00,2.0362,2.0362,2.1166,2.0362
2946,2021-09-29 01:00:00+00:00,2.0258,2.0432,2.0362,2.0432
2947,2021-09-29 02:00:00+00:00,2.0416,2.0658,2.0432,2.0496
2948,2021-09-29 03:00:00+00:00,2.0504,2.0587,2.0496,2.0587
2949,2021-09-29 04:00:00+00:00,2.0537,2.0718,2.0587,2.0718
2950,2021-09-29 05:00:00+00:00,2.0849,2.0999,2.0718,2.0903
2951,2021-09-29 06:00:00+00:00,2.0778,2.0884,2.0903,2.0817
2952,2021-09-29 07:00:00+00:00,2.0817,2.0817,2.0817,2.0817
2953,2021-09-29 08:00:00+00:00,2.0817,2.0817,2.0817,2.0817
2954,2021-09-29 09:00:00+00:00,2.1217,2.1222,2.0817,2.1217
2955,2021-09-29 10:00:00+00:00,2.1217,2.1217,2.1217,2.1217
2956,2021-09-29 11:00:00+00:00,2.1217,2.1217,2.1217,2.1217
2957,2021-09-29 12:00:00+00:00,2.1217,2.1217,2.1217,2.1217
2958,2021-09-29 13:00:00+00:00,2.1217,2.1217,2.1217,2.1217
2959,2021-09-29 14:00:00+00:00,2.1217,2.1217,2.1217,2.1217
2960,2021-09-29 15:00:00+00:00,2.0965,2.1055,2.1217,2.0965
2961,2021-09-29 16:00:00+00:00,2.0965,2.0965,2.0965,2.0965
2962,2021-09-29 17:00:00+00:00,2.0965,2.0965,2.0965,2.0965
2963,2021-09-29 18:00:00+00:00,2.0965,2.0965,2.0965,2.0965
2964,2021-09-29 19:00:00+00:00,2.0965,2.0965,2.0965,2.0965
2965,2021-09-29 20:00:00+00:00,2.0965,2.0965,2.0965,2.0965
2966,2021-09-29 21:00:00+00:00,2.0965,2.0965,2.0965,2.0965
2967,2021-09-29 22:00:00+00:00,2.0965,2.0965,2.0965,2.0965
2968,2021-09-29 23:00:00+00:00,2.0965,2.0965,2.0965,2.0965
2969,2021-09-30 00:00:00+00:00,2.048,2.048,2.0965,2.048
2970,2021-09-30 01:00:00+00:00,2.048,2.048,2.048,2.048
2971,2021-09-30 02:00:00+00:00,2.048,2.048,2.048,2.048
2972,2021-09-30 03:00:00+00:00,2.048,2.048,2.048,2.048
2973,2021-09-30 04:00:00+00:00,2.048,2.048,2.048,2.048
2974,2021-09-30 05:00:00+00:00,2.048,2.048,2.048,2.048
2975,2021-09-30 06:00:00+00:00,2.048,2.048,2.048,2.048
2976,2021-09-30 07:00:00+00:00,2.048,2.048,2.048,2.048
2977,2021-09-30 08:00:00+00:00,2.048,2.048,2.048,2.048
2978,2021-09-30 09:00:00+00:00,2.048,2.048,2.048,2.048
2979,2021-09-30 10:00:00+00:00,2.048,2.048,2.048,2.048
2980,2021-09-30 11:00:00+00:00,2.048,2.048,2.048,2.048
2981,2021-09-30 12:00:00+00:00,2.048,2.048,2.048,2.048
2982,2021-09-30 13:00:00+00:00,2.048,2.048,2.048,2.048
2983,2021-09-30 14:00:00+00:00,2.048,2.048,2.048,2.048
2984,2021-09-30 15:00:00+00:00,2.048,2.048,2.048,2.048
2985,2021-09-30 16:00:00+00:00,2.048,2.048,2.048,2.048
2986,2021-09-30 17:00:00+00:00,2.048,2.048,2.048,2.048
2987,2021-09-30 18:00:00+00:00,2.048,2.048,2.048,2.048
2988,2021-09-30 19:00:00+00:00,2.048,2.048,2.048,2.048
2989,2021-09-30 20:00:00+00:00,2.048,2.048,2.048,2.048
2990,2021-09-30 21:00:00+00:00,2.048,2.048,2.048,2.048
2991,2021-09-30 22:00:00+00:00,2.048,2.048,2.048,2.048
2992,2021-09-30 23:00:00+00:00,2.048,2.048,2.048,2.048
2993,2021-10-01 00:00:00+00:00,2.048,2.048,2.048,2.048
2994,2021-10-01 01:00:00+00:00,2.048,2.048,2.048,2.048
2995,2021-10-01 02:00:00+00:00,2.3,2.3,2.048,2.3
2996,2021-10-01 03:00:00+00:00,2.3,2.3,2.3,2.3
2997,2021-10-01 04:00:00+00:00,2.3,2.3,2.3,2.3
2998,2021-10-01 05:00:00+00:00,2.3,2.3,2.3,2.3
2999,2021-10-01 06:00:00+00:00,2.3,2.3,2.3,2.3
3000,2021-10-01 07:00:00+00:00,2.3,2.3,2.3,2.3
3001,2021-10-01 08:00:00+00:00,2.3,2.3,2.3,2.3
3002,2021-10-01 09:00:00+00:00,2.3,2.3,2.3,2.3
3003,2021-10-01 10:00:00+00:00,2.3,2.3,2.3,2.3
3004,2021-10-01 11:00:00+00:00,2.2857,2.2857,2.3,2.2857
3005,2021-10-01 12:00:00+00:00,2.2857,2.2857,2.2857,2.2857
3006,2021-10-01 13:00:00+00:00,2.2055,2.2881,2.2857,2.2093
3007,2021-10-01 14:00:00+00:00,2.2126,2.2245,2.2093,2.2126
3008,2021-10-01 15:00:00+00:00,2.2052,2.2166,2.2126,2.2057
3009,2021-10-01 16:00:00+00:00,2.2009,2.2189,2.2057,2.2151
3010,2021-10-01 17:00:00+00:00,2.2266,2.2297,2.2151,2.228
3011,2021-10-01 18:00:00+00:00,2.2311,2.2386,2.228,2.2386
3012,2021-10-01 19:00:00+00:00,2.2318,2.2368,2.2386,2.2368
3013,2021-10-01 20:00:00+00:00,2.2516,2.2583,2.2368,2.2516
3014,2021-10-01 21:00:00+00:00,2.2495,2.2495,2.2516,2.2495
3015,2021-10-01 22:00:00+00:00,2.258,2.2609,2.2495,2.258
3016,2021-10-01 23:00:00+00:00,2.255,2.2722,2.258,2.255
3017,2021-10-02 00:00:00+00:00,2.2278,2.2569,2.255,2.2569
3018,2021-10-02 01:00:00+00:00,2.2237,2.2237,2.2569,2.2237
3019,2021-10-02 02:00:00+00:00,2.2307,2.2307,2.2237,2.2307
3020,2021-10-02 03:00:00+00:00,2.2259,2.2259,2.2307,2.2259
3021,2021-10-02 04:00:00+00:00,2.2065,2.2246,2.2259,2.2065
3022,2021-10-02 05:00:00+00:00,2.2029,2.2106,2.2065,2.2106
3023,2021-10-02 06:00:00+00:00,2.1998,2.2164,2.2106,2.2164
3024,2021-10-02 07:00:00+00:00,2.2102,2.2102,2.2164,2.2102
3025,2021-10-02 08:00:00+00:00,2.2102,2.2102,2.2102,2.2102
3026,2021-10-02 09:00:00+00:00,2.2102,2.2102,2.2102,2.2102
3027,2021-10-02 10:00:00+00:00,2.2158,2.2158,2.2102,2.2158
3028,2021-10-02 11:00:00+00:00,2.2158,2.2158,2.2158,2.2158
3029,2021-10-02 12:00:00+00:00,2.2158,2.2158,2.2158,2.2158
3030,2021-10-02 13:00:00+00:00,2.2158,2.2158,2.2158,2.2158
3031,2021-10-02 14:00:00+00:00,2.2158,2.2158,2.2158,2.2158
3032,2021-10-02 15:00:00+00:00,2.2158,2.2158,2.2158,2.2158
3033,2021-10-02 16:00:00+00:00,2.2158,2.2158,2.2158,2.2158
3034,2021-10-02 17:00:00+00:00,2.3,2.3,2.2158,2.3
3035,2021-10-02 18:00:00+00:00,2.3,2.3,2.3,2.3
3036,2021-10-02 19:00:00+00:00,2.3,2.3,2.3,2.3
3037,2021-10-02 20:00:00+00:00,2.3,2.3,2.3,2.3
3038,2021-10-02 21:00:00+00:00,2.3,2.3,2.3,2.3
3039,2021-10-02 22:00:00+00:00,2.3,2.3,2.3,2.3
3040,2021-10-02 23:00:00+00:00,2.3,2.3,2.3,2.3
3041,2021-10-03 00:00:00+00:00,2.3,2.3,2.3,2.3
3042,2021-10-03 01:00:00+00:00,2.3,2.3,2.3,2.3
3043,2021-10-03 02:00:00+00:00,2.3,2.3,2.3,2.3
3044,2021-10-03 03:00:00+00:00,2.3,2.3,2.3,2.3
3045,2021-10-03 04:00:00+00:00,2.3,2.3,2.3,2.3
3046,2021-10-03 05:00:00+00:00,2.2576,2.2576,2.3,2.2576
3047,2021-10-03 06:00:00+00:00,2.2626,2.2758,2.2576,2.2758
3048,2021-10-03 07:00:00+00:00,2.2732,2.2868,2.2758,2.284
3049,2021-10-03 08:00:00+00:00,2.2705,2.2802,2.284,2.2721
3050,2021-10-03 09:00:00+00:00,2.2765,2.285,2.2721,2.2802
3051,2021-10-03 10:00:00+00:00,2.2444,2.2639,2.2802,2.2531
3052,2021-10-03 11:00:00+00:00,2.2575,2.2575,2.2531,2.2575
3053,2021-10-03 12:00:00+00:00,2.2614,2.2753,2.2575,2.2753
3054,2021-10-03 13:00:00+00:00,2.27,2.2732,2.2753,2.27
3055,2021-10-03 14:00:00+00:00,2.27,2.27,2.27,2.27
3056,2021-10-03 15:00:00+00:00,2.27,2.27,2.27,2.27
3057,2021-10-03 16:00:00+00:00,2.27,2.27,2.27,2.27
3058,2021-10-03 17:00:00+00:00,2.27,2.27,2.27,2.27
3059,2021-10-03 18:00:00+00:00,2.2732,2.2732,2.27,2.2732
3060,2021-10-03 19:00:00+00:00,2.2732,2.2732,2.2732,2.2732
3061,2021-10-03 20:00:00+00:00,2.295,2.3139,2.2732,2.3139
3062,2021-10-03 21:00:00+00:00,2.2793,2.285,2.3139,2.2793
3063,2021-10-03 22:00:00+00:00,2.238,2.2498,2.2793,2.238
3064,2021-10-03 23:00:00+00:00,2.238,2.238,2.238,2.238
3065,2021-10-04 00:00:00+00:00,2.238,2.238,2.238,2.238
3066,2021-10-04 01:00:00+00:00,2.238,2.238,2.238,2.238
3067,2021-10-04 02:00:00+00:00,2.238,2.238,2.238,2.238
3068,2021-10-04 03:00:00+00:00,2.238,2.238,2.238,2.238
3069,2021-10-04 04:00:00+00:00,2.238,2.238,2.238,2.238
3070,2021-10-04 05:00:00+00:00,2.238,2.238,2.238,2.238
3071,2021-10-04 06:00:00+00:00,2.1886,2.1886,2.238,2.1886
3072,2021-10-04 07:00:00+00:00,2.184,2.184,2.1886,2.184
3073,2021-10-04 08:00:00+00:00,2.184,2.184,2.184,2.184
3074,2021-10-04 09:00:00+00:00,2.1775,2.1775,2.184,2.1775
3075,2021-10-04 10:00:00+00:00,2.1775,2.1775,2.1775,2.1775
3076,2021-10-04 11:00:00+00:00,2.1775,2.1775,2.1775,2.1775
3077,2021-10-04 12:00:00+00:00,2.1775,2.1775,2.1775,2.1775
3078,2021-10-04 13:00:00+00:00,2.1646,2.1765,2.1775,2.1763
3079,2021-10-04 14:00:00+00:00,2.1935,2.1935,2.1763,2.1935
3080,2021-10-04 15:00:00+00:00,2.1752,2.2188,2.1935,2.1753
3081,2021-10-04 16:00:00+00:00,2.1833,2.1849,2.1753,2.1833
3082,2021-10-04 17:00:00+00:00,2.1833,2.1833,2.1833,2.1833
3083,2021-10-04 18:00:00+00:00,2.1833,2.1833,2.1833,2.1833
3084,2021-10-04 19:00:00+00:00,2.1833,2.1833,2.1833,2.1833
3085,2021-10-04 20:00:00+00:00,2.1833,2.1833,2.1833,2.1833
3086,2021-10-04 21:00:00+00:00,2.1833,2.1833,2.1833,2.1833
3087,2021-10-04 22:00:00+00:00,2.1833,2.1833,2.1833,2.1833
3088,2021-10-04 23:00:00+00:00,2.1833,2.1833,2.1833,2.1833
3089,2021-10-05 00:00:00+00:00,2.1833,2.1833,2.1833,2.1833
3090,2021-10-05 01:00:00+00:00,2.1833,2.1833,2.1833,2.1833
3091,2021-10-05 02:00:00+00:00,2.1833,2.1833,2.1833,2.1833
3092,2021-10-05 03:00:00+00:00,2.2043,2.2043,2.1833,2.2043
3093,2021-10-05 04:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3094,2021-10-05 05:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3095,2021-10-05 06:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3096,2021-10-05 07:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3097,2021-10-05 08:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3098,2021-10-05 09:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3099,2021-10-05 10:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3100,2021-10-05 11:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3101,2021-10-05 12:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3102,2021-10-05 13:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3103,2021-10-05 14:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3104,2021-10-05 15:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3105,2021-10-05 16:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3106,2021-10-05 17:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3107,2021-10-05 18:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3108,2021-10-05 19:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3109,2021-10-05 20:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3110,2021-10-05 21:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3111,2021-10-05 22:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3112,2021-10-05 23:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3113,2021-10-06 00:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3114,2021-10-06 01:00:00+00:00,2.2043,2.2043,2.2043,2.2043
3115,2021-10-06 02:00:00+00:00,2.2042,2.2042,2.2043,2.2042
3116,2021-10-06 03:00:00+00:00,2.2042,2.2042,2.2042,2.2042
3117,2021-10-06 04:00:00+00:00,2.2042,2.2042,2.2042,2.2042
3118,2021-10-06 05:00:00+00:00,2.2042,2.2042,2.2042,2.2042
3119,2021-10-06 06:00:00+00:00,2.2042,2.2042,2.2042,2.2042
3120,2021-10-06 07:00:00+00:00,2.206,2.2094,2.2042,2.206
3121,2021-10-06 08:00:00+00:00,2.206,2.206,2.206,2.206
3122,2021-10-06 09:00:00+00:00,2.206,2.206,2.206,2.206
3123,2021-10-06 10:00:00+00:00,2.206,2.206,2.206,2.206
3124,2021-10-06 11:00:00+00:00,2.0707,2.0707,2.206,2.0707
3125,2021-10-06 12:00:00+00:00,2.0707,2.0707,2.0707,2.0707
3126,2021-10-06 13:00:00+00:00,2.0707,2.0707,2.0707,2.0707
3127,2021-10-06 14:00:00+00:00,2.0707,2.0707,2.0707,2.0707
3128,2021-10-06 15:00:00+00:00,2.263,2.263,2.0707,2.263
3129,2021-10-06 16:00:00+00:00,2.2851,2.2852,2.263,2.2852
3130,2021-10-06 17:00:00+00:00,2.2914,2.2914,2.2852,2.2914
3131,2021-10-06 18:00:00+00:00,2.2914,2.2914,2.2914,2.2914
3132,2021-10-06 19:00:00+00:00,2.2914,2.2914,2.2914,2.2914
3133,2021-10-06 20:00:00+00:00,2.2914,2.2914,2.2914,2.2914
3134,2021-10-06 21:00:00+00:00,2.2914,2.2914,2.2914,2.2914
3135,2021-10-06 22:00:00+00:00,2.2914,2.2914,2.2914,2.2914
3136,2021-10-06 23:00:00+00:00,2.2914,2.2914,2.2914,2.2914
3137,2021-10-07 00:00:00+00:00,2.2914,2.2914,2.2914,2.2914
3138,2021-10-07 01:00:00+00:00,2.2914,2.2914,2.2914,2.2914
3139,2021-10-07 02:00:00+00:00,2.2914,2.2914,2.2914,2.2914
3140,2021-10-07 03:00:00+00:00,2.2914,2.2914,2.2914,2.2914
3141,2021-10-07 04:00:00+00:00,2.2914,2.2914,2.2914,2.2914
3142,2021-10-07 05:00:00+00:00,2.2914,2.2914,2.2914,2.2914
3143,2021-10-07 06:00:00+00:00,2.2914,2.2914,2.2914,2.2914
3144,2021-10-07 07:00:00+00:00,2.2914,2.2914,2.2914,2.2914
3145,2021-10-07 08:00:00+00:00,2.2914,2.2914,2.2914,2.2914
3146,2021-10-07 09:00:00+00:00,2.2663,2.3092,2.2914,2.2993
3147,2021-10-07 10:00:00+00:00,2.3114,2.364,2.2993,2.3142
3148,2021-10-07 11:00:00+00:00,2.2906,2.3256,2.3142,2.2924
3149,2021-10-07 12:00:00+00:00,2.3122,2.3267,2.2924,2.3164
3150,2021-10-07 13:00:00+00:00,2.2983,2.3253,2.3164,2.3023
3151,2021-10-07 14:00:00+00:00,2.3013,2.3132,2.3023,2.3132
3152,2021-10-07 15:00:00+00:00,2.2639,2.3166,2.3132,2.2694
3153,2021-10-07 16:00:00+00:00,2.2693,2.296,2.2694,2.2845
3154,2021-10-07 17:00:00+00:00,2.2652,2.293,2.2845,2.293
3155,2021-10-07 18:00:00+00:00,2.2897,2.3096,2.293,2.3032
3156,2021-10-07 19:00:00+00:00,2.2866,2.3026,2.3032,2.2879
3157,2021-10-07 20:00:00+00:00,2.288,2.2986,2.2879,2.2888
3158,2021-10-07 21:00:00+00:00,2.2921,2.295,2.2888,2.295
3159,2021-10-07 22:00:00+00:00,2.2972,2.3032,2.295,2.3032
3160,2021-10-07 23:00:00+00:00,2.27,2.2765,2.3032,2.2765
3161,2021-10-08 00:00:00+00:00,2.2649,2.2784,2.2765,2.2784
3162,2021-10-08 01:00:00+00:00,2.2855,2.2894,2.2784,2.2882
3163,2021-10-08 02:00:00+00:00,2.2871,2.2983,2.2882,2.2871
3164,2021-10-08 03:00:00+00:00,2.2658,2.2894,2.2871,2.2658
3165,2021-10-08 04:00:00+00:00,2.2561,2.2666,2.2658,2.2647
3166,2021-10-08 05:00:00+00:00,2.2624,2.2727,2.2647,2.2727
3167,2021-10-08 06:00:00+00:00,2.2562,2.2614,2.2727,2.2607
3168,2021-10-08 07:00:00+00:00,2.264,2.2825,2.2607,2.2825
3169,2021-10-08 08:00:00+00:00,2.278,2.2944,2.2825,2.2921
3170,2021-10-08 09:00:00+00:00,2.2844,2.3043,2.2921,2.3043
3171,2021-10-08 10:00:00+00:00,2.2886,2.2998,2.3043,2.2886
3172,2021-10-08 11:00:00+00:00,2.33,2.33,2.2886,2.33
3173,2021-10-08 12:00:00+00:00,2.33,2.33,2.33,2.33
3174,2021-10-08 13:00:00+00:00,2.33,2.33,2.33,2.33
3175,2021-10-08 14:00:00+00:00,2.2602,2.2635,2.33,2.2635
3176,2021-10-08 15:00:00+00:00,2.2641,2.2788,2.2635,2.2788
3177,2021-10-08 16:00:00+00:00,2.2649,2.2839,2.2788,2.2689
3178,2021-10-08 17:00:00+00:00,2.273,2.2812,2.2689,2.2758
3179,2021-10-08 18:00:00+00:00,2.262,2.2801,2.2758,2.2669
3180,2021-10-08 19:00:00+00:00,2.2674,2.2763,2.2669,2.2748
3181,2021-10-08 20:00:00+00:00,2.2682,2.2701,2.2748,2.2701
3182,2021-10-08 21:00:00+00:00,2.259,2.2686,2.2701,2.2686
3183,2021-10-08 22:00:00+00:00,2.2273,2.2381,2.2686,2.2381
3184,2021-10-08 23:00:00+00:00,2.2341,2.244,2.2381,2.2401
3185,2021-10-09 00:00:00+00:00,2.2321,2.2422,2.2401,2.2321
3186,2021-10-09 01:00:00+00:00,2.2338,2.2542,2.2321,2.2523
3187,2021-10-09 02:00:00+00:00,2.2238,2.2503,2.2523,2.2238
3188,2021-10-09 03:00:00+00:00,2.2255,2.2429,2.2238,2.2405
3189,2021-10-09 04:00:00+00:00,2.2378,2.2519,2.2405,2.2519
3190,2021-10-09 05:00:00+00:00,2.2474,2.2554,2.2519,2.2554
3191,2021-10-09 06:00:00+00:00,2.242,2.2538,2.2554,2.2441
3192,2021-10-09 07:00:00+00:00,2.2458,2.2579,2.2441,2.2559
3193,2021-10-09 08:00:00+00:00,2.256,2.2733,2.2559,2.2665
3194,2021-10-09 09:00:00+00:00,2.2512,2.2614,2.2665,2.2536
